******************************************
Nodal r-coordinates
21 1
-1.000000000000000 
0.538969299488649 1.471780520018355 -0.929277313658093 -0.697504545256193 1.074728047354864 -0.136508313920584 0.597458847830897 -0.369842116122105 -0.250592611920692 -1.595408542657377 0.766445903442100 -1.091043624427111 -3.828953629956667 -0.871616115926216 0.424170354636523 -2.095933064357288 -0.938901862700976 0.461466241705299 1.326775198964880 -0.458230777531635 -0.086358465497730 0.425429473048300 -3.895898549738155 0.934846779088155 1.615811972072750 0.768144893634182 0.688697110417213 -0.697040868828850 -1.349935031453342 -0.068281726825740 0.730740186784774 -0.916886889327865 -0.062251499175139 -0.046239790732334 -3.067530527077234 -0.454345649026171 0.984316737500006 -0.824913209825383 -0.631725451862323 0.767087306781137 -6.225409625776764 -0.273446108047262 0.811111109207678 0.234926718077724 0.239119563377213 0.167644787117225 -3.207872183332951 1.225540249112190 -1.158996517612695 -0.070858880823709 -0.130534707557598 -0.221736680523712 0.892616411751675 1.024428774855578 
-0.282944012063440 0.072884159160610 -0.201202887571684 0.431028602209684 -0.395010008661768 -0.408704001865178 -0.543794404776043 0.109386206017516 0.085641384717305 -0.105400485781765 0.079619291276676 0.181396317490442 0.660169367420520 0.096110653985428 0.153970020479855 0.302794326666504 0.135981231973972 0.137143848883326 -0.278595697200607 -0.221375032111609 -0.218136712969350 -0.076694937206711 1.265950950070408 -0.106256142441489 -0.784140948447502 -0.750439130658290 0.032413997418684 0.186121373875687 1.035103069130199 0.109193682310715 0.055834709446732 0.085039221372019 0.011735629648369 -0.016118294593307 0.649929714695496 0.047104811472794 0.022834256707224 -0.013736848684664 -0.101021954352217 -0.116633069351303 1.481233546028169 -0.074917861933931 -0.222993903391039 -0.280014732664085 -0.317457602488193 0.028755155117843 1.238539542686574 -0.616310255271970 0.458340037335301 0.386229501094404 -0.021237238146154 0.144015508463386 -0.619775973435451 -1.136017791908846 
0.303011541806659 -0.303011541806659 0.000000000000000 -0.385390715005885 0.385390715005885 0.000000000000000 0.369037519010205 -0.369037519010208 -0.000000000000001 0.556058266712398 -0.556058266712398 0.000000000000000 -0.128287177443512 0.128287177443512 0.000000000000000 -0.066338781505698 0.066338781505698 -0.000000000000001 -0.070151824056499 0.523847528604281 0.070151824056500 0.058360614169687 -0.523847528604277 -0.058360614169687 0.477210415004239 0.871870063676349 -0.477210415004238 0.009997664823938 -0.871870063676350 -0.009997664823938 -0.106309502813612 0.156083768722658 0.106309502813612 0.061673688322299 -0.156083768722658 -0.061673688322299 -0.215145134860826 0.311416119039879 0.215145134860826 -0.053461817629388 -0.311416119039883 0.053461817629386 -0.032418829101929 0.418705099040174 0.032418829101929 -0.379344015980804 -0.418705099040173 0.379344015980804 -0.169781059438582 -0.737903203537689 0.169781059438583 -0.845279703195150 0.737903203537686 0.845279703195152 
-0.072884159160609 0.282944012063440 0.201202887571686 0.395010008661768 -0.431028602209684 0.408704001865180 -0.109386206017512 0.543794404776046 -0.085641384717302 -0.079619291276677 0.105400485781761 -0.181396317490443 -0.096110653985427 -0.660169367420518 -0.153970020479855 -0.135981231973969 -0.302794326666505 -0.137143848883325 0.218136712969351 -1.265950950070416 0.278595697200604 0.106256142441489 0.221375032111607 0.076694937206710 -0.032413997418683 -1.035103069130197 0.784140948447502 -0.109193682310714 0.750439130658291 -0.186121373875686 -0.011735629648369 -0.649929714695495 -0.055834709446732 -0.047104811472794 -0.085039221372018 0.016118294593307 0.101021954352217 -1.481233546028158 -0.022834256707224 0.074917861933930 0.013736848684664 0.116633069351302 0.317457602488193 -1.238539542686575 0.222993903391039 0.616310255271969 0.280014732664084 -0.028755155117843 0.021237238146151 0.619775973435454 -0.458340037335301 1.136017791908844 -0.386229501094403 -0.144015508463386 
-1.471780520018354 -0.538969299488648 0.929277313658088 -1.074728047354862 0.697504545256191 0.136508313920583 0.369842116122101 -0.597458847830901 0.250592611920686 -0.766445903442096 1.595408542657376 1.091043624427110 0.871616115926212 3.828953629956659 -0.424170354636524 0.938901862700964 2.095933064357298 -0.461466241705294 0.086358465497728 3.895898549738169 -1.326775198964866 -0.934846779088153 0.458230777531627 -0.425429473048296 -0.688697110417213 1.349935031453334 -1.615811972072745 0.068281726825738 -0.768144893634180 0.697040868828848 0.062251499175139 3.067530527077227 -0.730740186784773 0.454345649026171 0.916886889327861 0.046239790732333 0.631725451862323 6.225409625776709 -0.984316737500006 0.273446108047270 0.824913209825393 -0.767087306781136 -0.239119563377211 3.207872183332943 -0.811111109207677 -1.225540249112187 -0.234926718077722 -0.167644787117222 0.130534707557609 -0.892616411751682 1.158996517612690 -1.024428774855571 0.070858880823706 0.221736680523707 
-0.449994093362722 -4.603200440151735 -0.222141580374264 -0.313759735755293 0.331503361208643 0.143669943452685 0.776363838970971 -0.217859736544399 0.681622120869622 0.022706800578771 0.014481098628840 1.275786676857285 0.008895757975458 -0.404980094172191 -0.288563795692842 0.173043228934789 -0.630277404335598 -0.387989726013344 -1.215401436157808 1.001422985307709 -0.130908685768330 0.365334711021766 -3.036362656091598 -0.120888308438235 -0.685463616311785 0.919520958340969 -3.545442552460425 0.060918110469331 -5.779918107664987 -0.449219234083812 -0.724037724004205 -0.063027410177220 0.183221232336105 -0.211325262680315 -0.504710061940073 0.176999378315876 -1.081381344205031 0.687165231649291 0.953469030022177 0.163610302833500 -2.070120496966697 0.391684434255242 -1.125824907353411 0.997467082423993 -0.357547281457600 0.073144080589709 -5.121912859256662 0.373344853400762 0.543015524495781 -0.771193476960366 1.228861513546055 -0.815325704473073 -0.483557078272345 1.185316204308298 
0.379679733149801 1.421739754995195 0.076668191343142 -0.477038109233178 -0.340658833158170 -0.091647394227293 -0.412897802169084 -0.343440593268452 -0.781935321179291 -0.017588669306631 0.089836821250473 -0.573646936019029 -0.137670600122290 -0.051061685742554 -0.009383422678777 -0.077382254332259 0.008586139921053 -0.011043472826560 0.582429477400966 -0.104202640337294 0.447024787314585 -0.034050816280794 0.388664173144899 0.058581948796684 0.863659625334866 0.389811303411764 1.471328302200651 -0.087399111592474 1.461330637376712 -0.008210438341484 0.152797917040600 -0.088676070546960 -0.008898913062564 0.017633432266652 -0.070572601384863 -0.003285851682058 0.294376358201254 -0.188324901216918 -0.010218248978916 0.026820233643908 0.043243568650471 -0.017039760838624 0.457316811680153 0.067376513347603 0.590898277282164 0.099795342449532 0.970242293262968 0.038611712639981 -0.855647803295744 -0.016883512257303 -0.742609898796167 0.152897547181280 0.102669804398983 -0.117744599758053 
-1.421739754995194 -0.379679733149802 -0.076668191343142 0.340658833158170 0.477038109233177 0.091647394227293 0.343440593268453 0.412897802169084 0.781935321179291 -0.089836821250473 0.017588669306631 0.573646936019029 0.051061685742554 0.137670600122290 0.009383422678777 -0.008586139921054 0.077382254332259 0.011043472826561 -0.447024787314591 -0.388664173144902 -0.582429477400961 -0.058581948796684 0.104202640337293 0.034050816280794 -1.471328302200652 -1.461330637376713 -0.863659625334866 0.008210438341484 -0.389811303411764 0.087399111592474 0.008898913062564 0.070572601384863 -0.152797917040600 0.003285851682058 0.088676070546960 -0.017633432266652 0.010218248978916 -0.043243568650472 -0.294376358201254 0.017039760838625 0.188324901216921 -0.026820233643907 -0.590898277282163 -0.970242293262969 -0.457316811680153 -0.038611712639981 -0.067376513347603 -0.099795342449532 0.742609898796174 -0.102669804398978 0.855647803295740 0.117744599758054 0.016883512257301 -0.152897547181281 
4.603200440151731 0.449994093362721 0.222141580374264 -0.331503361208643 0.313759735755294 -0.143669943452685 0.217859736544394 -0.776363838970974 -0.681622120869625 -0.014481098628840 -0.022706800578768 -1.275786676857283 0.404980094172192 -0.008895757975457 0.288563795692843 0.630277404335594 -0.173043228934790 0.387989726013340 0.130908685768337 3.036362656091617 1.215401436157799 0.120888308438234 -1.001422985307703 -0.365334711021766 3.545442552460422 5.779918107664985 0.685463616311781 0.449219234083813 -0.919520958340971 -0.060918110469330 -0.183221232336105 0.504710061940075 0.724037724004204 -0.176999378315876 0.063027410177220 0.211325262680315 -0.953469030022177 2.070120496966687 1.081381344205032 -0.391684434255243 -0.687165231649295 -0.163610302833500 0.357547281457595 5.121912859256667 1.125824907353411 -0.373344853400763 -0.997467082423993 -0.073144080589709 -1.228861513546063 0.483557078272329 -0.543015524495770 -1.185316204308297 0.771193476960363 0.815325704473074 
-1.235789704015598 -3.219489920373889 -0.397740265452880 0.175021385437973 0.435473573228174 -0.245176708538687 0.548320295097862 0.109073692099418 0.845357031851978 0.315425705169534 0.482957563096523 -0.301356429459968 0.020790813845994 0.021726336790572 0.360603009900571 -0.044281104734924 -0.311582470387785 0.497280923388521 1.058168179837406 0.309317024856857 -3.987758105779581 -0.004358218761522 -0.097127132549975 -0.000931462880137 -0.713515142125994 -1.053658915234659 -5.065652970520765 0.235155103694868 -2.156880206882530 0.154748855137596 1.081285278479174 0.210010776566464 -1.016106567206597 -0.272188356934742 0.067030800672428 -0.055042736242362 2.009485688909163 0.850030969008167 -3.488695704718245 0.021594403089296 0.285448318155182 -0.065017088401211 1.103406218469078 -0.262649468381569 -5.866029800971887 0.005746456717537 -0.258911844995147 -0.208938240842601 1.079191660481892 -0.396409971364726 -0.679486136983770 -0.388751310631961 0.611578656334531 -0.020936384610679 
-0.274087046732296 0.274087046732295 -0.000000000000000 -0.013693993203411 0.013693993203412 -0.000000000000000 -0.023744821300209 0.023744821300210 0.000000000000000 0.101777026213767 -0.101777026213766 0.000000000000002 0.057859366494427 -0.057859366494427 0.000000000000000 0.001162616909355 -0.001162616909356 -0.000000000000003 -1.372207092511905 0.141441775762640 1.372207092511899 0.057220665088998 -0.141441775762639 -0.057220665088998 -0.925909386819484 0.153707376457003 0.925909386819482 0.033701817789212 -0.153707376457005 -0.033701817789212 -0.602824903222703 -0.027853924241676 0.602824903222702 0.029204511925286 0.027853924241676 -0.029204511925286 -1.556151407962087 -0.015611114999084 1.556151407962088 -0.036571105391888 0.015611114999085 0.036571105391886 -1.854849797958543 0.346212757606036 1.854849797958543 -0.057020829273044 -0.346212757606037 0.057020829273044 -0.516241818473389 0.165252746609537 0.516241818473396 -0.072110536240897 -0.165252746609538 0.072110536240897 
3.219489920373894 1.235789704015599 0.397740265452880 -0.435473573228173 -0.175021385437974 0.245176708538687 -0.109073692099421 -0.548320295097864 -0.845357031851979 -0.482957563096523 -0.315425705169535 0.301356429459965 -0.021726336790571 -0.020790813845995 -0.360603009900575 0.311582470387784 0.044281104734924 -0.497280923388511 3.987758105779601 0.097127132549978 -1.058168179837404 0.000931462880137 -0.309317024856856 0.004358218761521 5.065652970520770 2.156880206882533 0.713515142125995 -0.154748855137596 1.053658915234659 -0.235155103694868 1.016106567206596 -0.067030800672428 -1.081285278479173 0.055042736242362 -0.210010776566464 0.272188356934742 3.488695704718238 -0.285448318155182 -2.009485688909163 0.065017088401210 -0.850030969008171 -0.021594403089291 5.866029800971884 0.258911844995150 -1.103406218469074 0.208938240842600 0.262649468381567 -0.005746456717537 0.679486136983752 -0.611578656334533 -1.079191660481891 0.020936384610680 0.396409971364726 0.388751310631960 
0.028652837968421 0.353583969188079 0.187895111502464 -0.161314757937246 0.231499932089901 -0.076357823783754 -0.150963654956578 -0.312337352346791 0.122338960270020 -0.084423647378644 0.380581941113750 -1.228214837879060 -0.005933154103337 0.097847042330300 -5.685383393537984 0.012120357662113 -0.090682127260860 -3.689432381769468 0.287813045848862 -0.088371360331308 -2.310976445230914 -0.159918946772751 0.011658967672838 0.004949458527395 0.816157086153918 -0.360508184571428 -0.568449957838446 -0.105215173872891 0.144986631773781 -0.034837518970403 -1.976350568848161 0.101560940918709 -3.201082825465455 -0.143522499155219 -0.014585029806382 0.015517693241370 -2.092845379275009 0.284745613799797 -5.113859084651962 0.077134724717293 -0.058495306557152 0.010986697976716 1.576829621366830 -0.573558447390814 -1.505809223177931 0.231387785750982 0.088758409565859 0.047640669677271 1.146866929439968 -0.569052612787946 0.564876353977809 0.109944883989579 -0.020935837517385 -0.071099738136675 
-0.353583969188078 -0.028652837968419 -0.187895111502464 -0.231499932089903 0.161314757937246 0.076357823783755 0.312337352346791 0.150963654956577 -0.122338960270022 -0.380581941113752 0.084423647378645 1.228214837879062 -0.097847042330300 0.005933154103337 5.685383393537994 0.090682127260860 -0.012120357662113 3.689432381769479 2.310976445230932 -0.011658967672839 -0.287813045848863 -0.004949458527396 0.088371360331308 0.159918946772751 0.568449957838453 -0.144986631773781 -0.816157086153921 0.034837518970403 0.360508184571431 0.105215173872891 3.201082825465464 0.014585029806382 1.976350568848162 -0.015517693241370 -0.101560940918710 0.143522499155220 5.113859084651981 0.058495306557152 2.092845379275005 -0.010986697976716 -0.284745613799800 -0.077134724717289 1.505809223177943 -0.088758409565861 -1.576829621366838 -0.047640669677270 0.573558447390816 -0.231387785750983 -0.564876353977812 0.020935837517384 -1.146866929439974 0.071099738136676 0.569052612787949 -0.109944883989580 
0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 
******************************************
Cubature Weak Ds Differentiation Matrix
21 54
-0.461423526266429 -1.901412526586983 -1.901412526586985 1.965058760591429 -2.011971534931337 -2.011971534931338 -1.936762321617193 -0.357517950390236 -0.357517950390238 3.856769474496267 2.191044947652632 2.191044947652631 -8.824460426906766 -1.079524698657041 -1.079524698657042 -7.759170588789527 -1.101615175544195 -1.101615175544192 -2.973715907841990 -2.973715907841992 0.320583177805476 0.320583177805474 0.562420191474168 0.562420191474174 -4.309748684202841 -4.309748684202840 -1.021631171301361 -1.021631171301365 0.889576938938666 0.889576938938664 -1.639968948757982 -1.639968948757980 0.056176392136446 0.056176392136445 -4.261876094878834 -4.261876094878829 -2.155099175885363 -2.155099175885365 1.238005865483359 1.238005865483358 -1.952654052233904 -1.952654052233899 -1.466331775004286 -1.466331775004291 -0.194944244198833 -0.194944244198832 3.307374537501659 3.307374537501661 2.602682953913251 2.602682953913256 -0.091953274135265 -0.091953274135263 0.932094523890562 0.932094523890563 
